molasses_ton,fermentation_eff,dehydration_eff,atj_eff,energy_input,ethanol_liters,saf_output
212.43825362301206,0.9011275462200751,0.9394028304571431,0.6711652371220761,1357.104651166267,51349.539091816725,29.174547850472237
91.21193299698537,0.8992325480001182,0.9353685627743776,0.6500664895604696,1147.8422689638633,22047.30381271367,12.05502327300422
462.79110895800926,0.9077279029233131,0.9267520943190999,0.6868970104182691,1200.2221142752123,111863.61088693443,64.63975800413581
111.56838391353263,0.9365577145624552,0.9315657852255139,0.7333500916221999,1346.9461323578316,26967.76589655685,17.25458009785278
477.6068092193611,0.9480739343583429,0.9423952469544187,0.6853957476618303,1007.3721013404737,115444.78973193184,70.69538050512254
250.70259783108008,0.8907584208573817,0.9129093886710706,0.6947583627489876,1172.9043866828506,60598.60984637917,34.23608174562546
133.30981797737883,0.9327518922106303,0.9457596702626874,0.6778121770672064,823.2796728373324,32222.999355380074,19.267362072429467
293.85542632026113,0.9264527794654718,0.9644345863439989,0.6076748259668213,912.0635169386776,71029.30119145071,38.56602268706371
442.8256261443837,0.9073528951455573,0.9608128743832127,0.6349287835314141,1298.7474830539654,107037.6517070751,59.248400610027666
379.50119888430254,0.9456047143611933,0.9123119923755019,0.6738002594148124,1260.0610138030015,91731.17983770643,53.32135359436761
412.9525165376524,0.8700474515528402,0.9119399575793179,0.6465352925617057,1010.3856148742882,99816.86927554973,51.204174089982416
346.4525150198228,0.8609264210309621,0.921453949419593,0.6272645396641792,1026.0863766645275,83742.81307658761,41.671386850237326
361.52445403303363,0.9353961966955422,0.928885978107283,0.6756199262877658,1120.1326601321477,87385.92870359591,51.29818067307427
432.1380432043937,0.8939149816633748,0.9326764465126787,0.6484214690171776,800.1446028110807,104454.30125764078,56.46910952597793
162.35060398663367,0.9346968854207061,0.9543757773466677,0.6387161464760122,944.7466016228167,39242.5965842559,22.359178063921096
270.2412336394132,0.9393090205195415,0.9045344345732669,0.6695978126160571,924.9390851649287,65321.39364887269,37.16234115241213
149.54424881882102,0.8562457593619072,0.9027738163380853,0.6199926387123259,950.2897680498581,36147.106840303066,17.323572738901962
494.45060359849117,0.938346476298606,0.9313528450355127,0.7391618599613111,1283.5435055200649,119516.18960071693,77.2047038165636
474.826702858976,0.8948319055369421,0.9557730953710384,0.7301553146878859,967.8043139278659,114772.7959746995,71.67215686107821
67.74206511582766,0.9010432489004232,0.9154748274365186,0.7061430878610803,914.9127932300889,16374.281757175866,9.537773740154517
367.5088276320598,0.912659251109321,0.9513203585005001,0.6159320741382684,1102.5580764758188,88832.44231789322,47.505060330392745
466.36174283704963,0.9426382606730086,0.9207862510352239,0.7163815881704539,1319.3870218236393,112726.68710238722,70.09306458601867
131.2589053073001,0.8519116094429764,0.9708868887050813,0.7211935992163528,944.8098223024999,31727.262742364055,18.925512178102963
305.57535374868326,0.8976843468317817,0.9716551955413293,0.7151646926571507,847.1217456756792,73862.18491825342,46.07486223561268
461.9697339146188,0.9187722042430561,0.9237829763425062,0.6170948830678862,1013.8428415097989,111665.07211540759,58.48535073085321
65.27569036360948,0.9222706957698228,0.9183995003170593,0.6965861935601647,1248.5910947389866,15778.121674920427,9.309368284894841
363.83912026107794,0.9192532431537108,0.9329043177652985,0.7251487193624098,1130.4143268168768,87945.41854092244,54.69058619041997
183.80705331764784,0.8634435129408121,0.9192425268144119,0.6866030101829501,1290.0760217446084,44428.944922675626,24.212283027254042
465.9782879194387,0.8799395588371681,0.9537907074633363,0.6969611062842134,1375.7552885655405,112634.00024893212,65.88461022274629
486.9762103244155,0.8858715525417014,0.9660851747638628,0.6687545219139459,1275.5974860509702,117709.51569397385,67.36967895044852
474.91992010104525,0.9304437207679505,0.9538473704728974,0.6793060979826079,1162.281847306252,114795.32799204589,69.20838621028864
263.3963974958587,0.8778759872414553,0.9659480357799479,0.6051565287527587,1096.0049528314282,63666.89322281355,32.67144285998323
437.91919294519107,0.8710704963867203,0.9317593729765979,0.6958444532959926,824.04145180896,105851.69259158349,59.78153347006105
430.04722934078166,0.9457448019038096,0.9125053576567089,0.6122170819336739,1390.5931872884248,103948.91992263046,54.92054144699607
193.59521295946504,0.8508863285113468,0.9590360757918074,0.6652521891510335,1030.0886735450256,46794.89115689938,25.403364737251266
423.0119633678048,0.9497820855681978,0.9288379604113243,0.6438982646501111,891.33692835012,102248.3897264927,58.081478330210736
66.65343562197168,0.9176821298857395,0.9537016660183306,0.6818141925317569,1200.0253132378741,16111.143542669255,9.613847309860658
318.32144531692387,0.9328469299449117,0.9216515153585413,0.6200124503284811,970.5729734572756,76943.10803868501,41.015429512146625
153.50397677946637,0.8794619396346193,0.9064983707845339,0.7037465102959977,1151.4669625586284,37104.23298044233,20.817270705354545
104.25509859977547,0.8514315277667059,0.979406543639021,0.7192517305392705,1152.0607447067548,25200.03422062811,15.114534457434976
84.62894073314412,0.923786951856153,0.912496120634448,0.6245031674614735,1067.4378925417216,20456.095012847007,10.768624368062454
363.3299491451629,0.9334144597000675,0.9790736795170785,0.6156469631027823,1301.6711693270256,87822.34418084273,49.411343964718036
202.94373369562976,0.9240476131953519,0.9781823946053158,0.6218273224181039,958.9802369332658,49054.57001795903,27.571694993370386
376.1450471879427,0.8642850287300838,0.9635054483126432,0.7315691342847752,1069.1795549706405,90919.94720991368,55.38927921343747
79.41035335952407,0.9253427922256969,0.9527538369665598,0.6792283892634534,1122.6152771545828,19194.683511972493,11.494236750181601
191.88065202377464,0.926892278210764,0.9462245640200868,0.6700891494011254,1198.1748324603798,46380.45584550403,27.257817571164964
292.77108156890176,0.9158540515670055,0.9692881236302268,0.6160067728653531,1270.3831103033538,70767.19866401351,38.6987247620282
405.8254241775336,0.9266115932795586,0.923155161729559,0.6974334010135442,1036.8843697269535,98094.14325273862,58.52187778463553
193.43862631943145,0.9345921439677731,0.9374144969987902,0.7301999387842635,1187.6281664579576,46757.04179758422,29.911804280127402
331.6511193966541,0.9113604114237458,0.9495511975493202,0.7242278803985179,890.3665718411115,80165.09187900095,50.24224992662542
448.68998670628423,0.8588604713969679,0.9328952380695593,0.6939082063471201,1359.588860325487,108455.1563550666,60.29866813856973
327.13843468203703,0.898762780966721,0.9341989163272214,0.611291807497751,1029.835283852602,79074.307727793,40.58526747089603
154.8317636391352,0.8577649334671604,0.9264227734001668,0.6168595540764019,1237.712853185863,37425.17914759148,18.345421464866387
60.98035170044211,0.890754303103243,0.9451385453347629,0.6073963480664737,812.2046491293066,14739.873351770906,7.53736128631055
441.54449325541844,0.8907106489125627,0.9680459622412093,0.6386218824738704,923.1122857428842,106727.98251030005,58.76986837222832
59.57123488267421,0.8566009844140241,0.9161222702405051,0.6203492200740567,1092.2495265941468,14399.268503609646,7.00984928342334
443.6157527078897,0.8848820533969479,0.9747546431002753,0.6390072060378651,1326.951480639408,107228.63724837141,59.10132833694769
288.02171031224543,0.8610998098791315,0.9551270122998584,0.6577587083578442,1116.3530899704062,69619.20379564106,37.662598436975316
472.5804643308033,0.9308235210009221,0.9658618570144024,0.7414474176106703,1357.9222893763274,114229.84614742106,76.14516171297069
409.4524560981494,0.944768802596447,0.9444952554104009,0.6915564089672538,1090.2781379496778,98970.85172787719,61.074545361487026
499.07034974000186,0.8572316475257938,0.962361336113925,0.7252460678524444,1094.26945804157,120632.85211814065,72.1750911937414
207.82031695326958,0.9455115207291701,0.9012960317871574,0.7065527251068499,871.8480731003191,50233.31395108817,30.24619095564761
395.2347300190071,0.9022576599336745,0.9654704339823628,0.6168754695789948,1281.5937464913318,95534.21228725539,51.336467847591294
230.86891112415898,0.8799565677953873,0.9032111087268293,0.7103880609560923,948.1792474802376,55804.50777896522,31.507608701155544
265.944029136759,0.8576862075276164,0.971193070109029,0.6412648322338687,1339.767493623389,64282.69432409783,34.33724883773646
332.37745844826657,0.9000624268070417,0.9793570197790915,0.695866177049206,1346.4945321982377,80340.65901386768,49.28046427580854
443.15470138385245,0.9294515544490748,0.9235253969741423,0.6511442960464483,1365.9860671244899,107117.19416981458,59.870382104547566
492.8375611396828,0.9207086477266697,0.9168254845028635,0.7496508394896989,1112.1382934618541,119126.29284068082,75.38337154636312
395.7230362390332,0.8550226011463974,0.9612290691086433,0.6395327219245166,1206.2562708701867,95652.24328641105,50.27619718120127
237.99505197530019,0.8572901835367903,0.9202421072736202,0.6418695706161405,1267.1095280369982,57527.00380766459,29.130537272188477
239.61065102468157,0.8902873282632637,0.9692449906537762,0.7396008383343597,878.6087711902794,57917.51853431138,36.963330730275565
381.9120357150012,0.8795290494047943,0.9082274073725981,0.6036966606954484,1160.5743169984983,92313.91556430318,44.51749691867676
157.44971559573605,0.8732384323056047,0.9100764157103487,0.7045033481809795,820.578740781987,38057.977732796055,21.30784212663833
99.7133509091276,0.8781004498908713,0.9783321244080492,0.7087989586103817,1098.5396500332356,24102.225108527462,14.676102051633597
209.57997093834945,0.9303482743296885,0.9539071118616004,0.7254567866115599,892.9056089721364,50658.6489345666,32.61495577281866
179.25754624433677,0.9429228053631853,0.9677509779543162,0.7461658965957713,909.7537555772508,43329.26025042233,29.50233762602299
183.33865420519555,0.8905102694527566,0.9259463501881214,0.7463402878734978,1019.0285400155609,44315.72577252142,27.272158252251096
155.1234879724595,0.9406111002132497,0.9541186999616483,0.6097915136349695,1059.4623000299018,37495.69333137239,20.51990150937713
68.94193533636285,0.8821495701247881,0.9475393461846878,0.7232758984129354,1173.9034547193123,16664.308537869587,10.074668643952348
58.04327063003622,0.8976436986343791,0.9482520096098358,0.6969464900486072,844.6570510631094,14029.936432837841,8.323057536177423
494.4750753812142,0.8726028997816,0.9546025967630177,0.6971013201559637,1102.215056742467,119522.104800744,69.40382419510217
242.49791018113805,0.9140476042175844,0.9460287338503279,0.6192524889922042,909.5750781518607,58615.41274307175,31.387211252558902
222.94699122185676,0.9478981115174808,0.9343249895442133,0.697528074966848,1144.385105019045,53889.659917207784,33.29099365039081
355.84127721188145,0.9103493096043378,0.9220738155504438,0.7473723870901872,1182.4427673567102,86012.21890620071,53.959877641805406
148.21424953927888,0.8857814084113549,0.9614865064730561,0.7367727854309171,1134.0255539317122,35825.62589780703,22.480041915262387
477.4825327776014,0.9147817445990528,0.9181017944002549,0.6658695991207275,1242.9773062869845,115414.75023624075,64.54443875408643
403.8552564869984,0.8622920678465388,0.9553883444923531,0.6059921959929141,1001.3655465445408,97617.92392256988,48.73387311418102
90.23495104051679,0.9388659080265398,0.9186666258119461,0.6543440235000307,1259.0639549798784,21811.15249669547,12.309665816046323
237.91134910321776,0.9003083950779835,0.9500264135963563,0.7239585467400833,1059.660249024916,57506.77155745168,35.60899088150185
445.6032384029741,0.8949349742039642,0.9597662613703223,0.7052248652197749,1090.510698993558,107709.04260217963,65.24342355021335
475.1294100311346,0.9085864788453519,0.9174971111125232,0.6689015483390934,1188.861276356643,114845.96487674536,64.03964519664396
260.3306800624414,0.9124783862789402,0.9047954640689047,0.6082652302738246,811.0150303995343,62925.86294927776,31.600588671704948
326.0351251448185,0.8571775806226513,0.9104778994395339,0.6640342091734954,1192.396532852149,78807.62112476569,40.84123663983559
125.16527574143385,0.9182617221223403,0.948479757381682,0.6703537409576825,1171.1510894432693,30254.340308352836,17.663886788531226
496.0258817616394,0.8741931680315529,0.9679557124980588,0.7392833299341204,985.908270051968,119896.95815929589,75.00357662872133
154.25226562254954,0.9213952632506589,0.903599745698834,0.6961629155373239,851.4765709396937,37285.1057119046,21.610675335822737
474.2292983608065,0.9322534794384196,0.9587321007233317,0.6467479374981974,854.5612699478247,114628.39427157302,66.2610850027391
342.3409920465658,0.930395850755252,0.9273054916760042,0.6787977396676081,1353.9342481911372,82748.99578595588,48.46115003539549
323.48155769548663,0.9052500967407888,0.9382822695935618,0.609908296173324,1213.5675927355023,78190.38524880265,40.50605828899759
280.70982995742884,0.9020169892310751,0.9743087639876452,0.7458852353474605,876.2615682624443,67851.81171953867,44.47795235387286
153.8014152729914,0.8642875961339411,0.9265577203788676,0.6540089852896089,1014.0339015853438,37176.12836317211,19.47056855401435
129.43761440247872,0.9275346150403135,0.9372269547151589,0.6716801032369704,1155.4897963409578,31287.029183107545,18.268450281198213
149.2187940815789,0.8771409380446714,0.9010945931808545,0.6532925961355384,1301.3430230543893,36068.43950771292,18.624081098820962
133.89721796491455,0.8996695422817946,0.9065278976003871,0.7023767595174301,826.1965572278051,32364.982816965217,18.539998961250067
400.813013105039,0.8784274092927516,0.9206873272907827,0.699334823749439,941.9798788820053,96882.5676823234,54.79599772559769
207.55636662502855,0.8633828362999693,0.902228179265686,0.7072983465793703,1333.849394177228,50169.51316442588,27.64154587738725
76.02920445352837,0.9129557696891736,0.95051002608386,0.6402214844417881,805.4993301102899,18377.40868052061,10.209887511453305
486.0961835633651,0.8554332034822903,0.9341118685441299,0.6473502721746098,920.8394616763325,117496.79991516411,60.778554485415526
447.70364823354157,0.9248645234126199,0.9438516162182418,0.6187876846644311,1375.4145055837796,108216.7434275449,58.454502253971725
467.48852743784585,0.8817586795261116,0.9139717748717063,0.6983264957769169,1168.0411079133028,112999.04798334852,63.5939545687464
